pixel_id,date,qa_mode,method,albedo,glacier_fraction,ndsi,solar_zenith,elevation,slope,aspect,longitude,latitude,tile_h,tile_v,pixel_row,pixel_col,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07
9073025950,2006-09-21,qa_0_and_1,mcd43a3,0.31,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2006-09-22,qa_0_and_1,mcd43a3,0.311,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2006-09-24,qa_0_and_1,mcd43a3,0.188,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2006-09-25,qa_0_and_1,mcd43a3,0.188,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2006-09-26,qa_0_and_1,mcd43a3,0.188,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2006-09-26,qa_0_and_1,mcd43a3,0.329,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2006-09-27,qa_0_and_1,mcd43a3,0.2,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2006-09-27,qa_0_and_1,mcd43a3,0.329,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2006-09-28,qa_0_and_1,mcd43a3,0.201,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2006-09-29,qa_0_and_1,mcd43a3,0.202,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2006-09-30,qa_0_and_1,mcd43a3,0.203,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2006-09-30,qa_0_and_1,mcd43a3,0.353,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-06-01,qa_0_and_1,mcd43a3,0.545,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-06-02,qa_0_and_1,mcd43a3,0.546,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-06-03,qa_0_and_1,mcd43a3,0.434,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-06-04,qa_0_and_1,mcd43a3,0.434,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-06-05,qa_0_and_1,mcd43a3,0.434,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-06-06,qa_0_and_1,mcd43a3,0.434,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-06-25,qa_0_and_1,mcd43a3,0.241,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-06-26,qa_0_and_1,mcd43a3,0.243,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-06-27,qa_0_and_1,mcd43a3,0.244,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-06-28,qa_0_and_1,mcd43a3,0.194,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-06-29,qa_0_and_1,mcd43a3,0.23600000000000002,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-06-30,qa_0_and_1,mcd43a3,0.278,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-01,qa_0_and_1,mcd43a3,0.278,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-02,qa_0_and_1,mcd43a3,0.278,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-03,qa_0_and_1,mcd43a3,0.278,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-04,qa_0_and_1,mcd43a3,0.232,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-05,qa_0_and_1,mcd43a3,0.23,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-06,qa_0_and_1,mcd43a3,0.3,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-07,qa_0_and_1,mcd43a3,0.3,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-08,qa_0_and_1,mcd43a3,0.3,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-09,qa_0_and_1,mcd43a3,0.3,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-10,qa_0_and_1,mcd43a3,0.3,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-19,qa_0_and_1,mcd43a3,0.132,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-07-20,qa_0_and_1,mcd43a3,0.182,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-20,qa_0_and_1,mcd43a3,0.132,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-07-21,qa_0_and_1,mcd43a3,0.182,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-21,qa_0_and_1,mcd43a3,0.132,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-07-22,qa_0_and_1,mcd43a3,0.183,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-22,qa_0_and_1,mcd43a3,0.132,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-07-23,qa_0_and_1,mcd43a3,0.183,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-23,qa_0_and_1,mcd43a3,0.132,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-07-24,qa_0_and_1,mcd43a3,0.2,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-24,qa_0_and_1,mcd43a3,0.132,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-07-25,qa_0_and_1,mcd43a3,0.218,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-25,qa_0_and_1,mcd43a3,0.127,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-07-26,qa_0_and_1,mcd43a3,0.218,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-26,qa_0_and_1,mcd43a3,0.269,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-07-27,qa_0_and_1,mcd43a3,0.219,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-27,qa_0_and_1,mcd43a3,0.269,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-07-28,qa_0_and_1,mcd43a3,0.22,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-28,qa_0_and_1,mcd43a3,0.269,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-07-29,qa_0_and_1,mcd43a3,0.22,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-29,qa_0_and_1,mcd43a3,0.269,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-07-30,qa_0_and_1,mcd43a3,0.218,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-30,qa_0_and_1,mcd43a3,0.269,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-07-31,qa_0_and_1,mcd43a3,0.218,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-07-31,qa_0_and_1,mcd43a3,0.269,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-01,qa_0_and_1,mcd43a3,0.218,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-02,qa_0_and_1,mcd43a3,0.218,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-08-02,qa_0_and_1,mcd43a3,0.269,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-03,qa_0_and_1,mcd43a3,0.217,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-08-03,qa_0_and_1,mcd43a3,0.27,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-04,qa_0_and_1,mcd43a3,0.217,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-08-04,qa_0_and_1,mcd43a3,0.266,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-05,qa_0_and_1,mcd43a3,0.221,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-08-05,qa_0_and_1,mcd43a3,0.266,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-06,qa_0_and_1,mcd43a3,0.227,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-08-06,qa_0_and_1,mcd43a3,0.266,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-07,qa_0_and_1,mcd43a3,0.232,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-08-07,qa_0_and_1,mcd43a3,0.273,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-08,qa_0_and_1,mcd43a3,0.227,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-08-08,qa_0_and_1,mcd43a3,0.26,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-09,qa_0_and_1,mcd43a3,0.221,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-10,qa_0_and_1,mcd43a3,0.228,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-11,qa_0_and_1,mcd43a3,0.217,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-12,qa_0_and_1,mcd43a3,0.216,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-13,qa_0_and_1,mcd43a3,0.216,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-14,qa_0_and_1,mcd43a3,0.201,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-15,qa_0_and_1,mcd43a3,0.20500000000000002,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-16,qa_0_and_1,mcd43a3,0.20500000000000002,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-17,qa_0_and_1,mcd43a3,0.20500000000000002,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-18,qa_0_and_1,mcd43a3,0.20500000000000002,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-08-18,qa_0_and_1,mcd43a3,0.215,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-19,qa_0_and_1,mcd43a3,0.20500000000000002,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-08-19,qa_0_and_1,mcd43a3,0.215,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-20,qa_0_and_1,mcd43a3,0.20500000000000002,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-08-20,qa_0_and_1,mcd43a3,0.215,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-21,qa_0_and_1,mcd43a3,0.20500000000000002,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-08-21,qa_0_and_1,mcd43a3,0.215,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-22,qa_0_and_1,mcd43a3,0.197,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-08-22,qa_0_and_1,mcd43a3,0.215,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-23,qa_0_and_1,mcd43a3,0.194,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-08-23,qa_0_and_1,mcd43a3,0.215,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-24,qa_0_and_1,mcd43a3,0.2,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-08-25,qa_0_and_1,mcd43a3,0.198,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-08-25,qa_0_and_1,mcd43a3,0.242,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9075025945,2007-08-26,qa_0_and_1,mcd43a3,0.241,0.6586666666677538,-999,-999,2270,7.624438,45.64385,-117.26408763305008,52.18581738890158,-11726,5219,9075,25945,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-02,qa_0_and_1,mcd43a3,0.20600000000000002,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-03,qa_0_and_1,mcd43a3,0.20600000000000002,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-04,qa_0_and_1,mcd43a3,0.20700000000000002,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-05,qa_0_and_1,mcd43a3,0.183,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-06,qa_0_and_1,mcd43a3,0.195,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-07,qa_0_and_1,mcd43a3,0.192,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-08,qa_0_and_1,mcd43a3,0.193,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-09,qa_0_and_1,mcd43a3,0.193,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-10,qa_0_and_1,mcd43a3,0.195,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-11,qa_0_and_1,mcd43a3,0.195,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-12,qa_0_and_1,mcd43a3,0.195,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-13,qa_0_and_1,mcd43a3,0.195,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-14,qa_0_and_1,mcd43a3,0.194,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-15,qa_0_and_1,mcd43a3,0.194,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-16,qa_0_and_1,mcd43a3,0.195,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-17,qa_0_and_1,mcd43a3,0.195,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
9073025950,2007-09-28,qa_0_and_1,mcd43a3,0.679,0.9692000000002198,-999,-999,2167,13.859669,336.12576,-117.2511321858087,52.19481059482418,-11725,5219,9073,25950,n/a,n/a,n/a,n/a,n/a,n/a,n/a
